x	y	z	t
-1.95764	-231.893	-33.406	73.5938
-1.96822	-232.38	-33.4766	73.6465
-1.97875	-232.857	-33.5497	73.6986
-1.98778	-233.335	-33.6253	73.7506
-1.99671	-233.844	-33.7064	73.8059
-2.00566	-234.321	-33.7799	73.8579
-2.01511	-234.785	-33.8516	73.9081
-2.02358	-235.285	-33.9294	73.9621
-2.0334	-235.771	-34.0059	74.015
-2.04059	-236.255	-34.0835	74.0672
-2.04613	-236.748	-34.1629	74.1204
-2.05067	-237.234	-34.241	74.1729
-2.05536	-237.706	-34.3161	74.2244
-2.06165	-238.195	-34.3931	74.2772
-2.06679	-238.671	-34.469	74.3286
-2.07172	-239.145	-34.5446	74.3799
-2.07172	-239.64	-34.6221	74.4332
-2.07172	-240.121	-34.6976	74.4853
-2.07172	-240.598	-34.7724	74.5369
-2.07172	-241.079	-34.8477	74.5889
-2.07172	-241.566	-34.924	74.6415
-2.07172	-242.054	-35.0005	74.6943
-2.07172	-242.558	-35.0795	74.7481
-2.07172	-243.057	-35.1577	74.8015
-2.07172	-243.556	-35.236	74.8549
-2.07172	-244.026	-35.3095	74.9055
-2.07172	-244.542	-35.3904	74.961
-2.07172	-245.021	-35.4655	75.0123
-2.07172	-245.524	-35.5443	75.0666
-2.07172	-245.992	-35.6177	75.1169
-2.07172	-246.516	-35.6999	75.1732
-2.06927	-247.014	-35.7783	75.2266
-2.05653	-247.535	-35.8606	75.2829
-2.03786	-248.04	-35.9406	75.3375
-2.01908	-248.54	-36.02	75.3917
-1.98352	-248.991	-36.0918	75.446
-1.95969	-249.469	-36.1672	75.4977
-1.93426	-249.936	-36.2404	75.548
-1.90706	-250.406	-36.3132	75.5987
-1.87813	-250.88	-36.3867	75.6498
-1.84602	-251.345	-36.4596	75.6999
-1.80428	-251.859	-36.5412	75.7554
-1.76704	-252.375	-36.623	75.8107
-1.72783	-252.885	-36.7053	75.8654
-1.92981	-253.33	-36.7779	75.9193
-1.88204	-253.845	-36.8602	75.9747
-1.83467	-254.333	-36.939	76.0275
-1.78862	-254.831	-37.019	76.0811
-1.74247	-255.352	-37.1029	76.1371
-1.70029	-255.84	-37.1809	76.19
-1.64817	-256.332	-37.2599	76.2432
-1.60395	-256.842	-37.3417	76.2982
-1.54993	-257.336	-37.4204	76.3518
-1.50827	-257.851	-37.5024	76.4073
-1.46195	-258.349	-37.5804	76.4615
-1.4052	-258.845	-37.6566	76.5159
-1.36328	-259.334	-37.7315	76.5689
-1.30685	-259.812	-37.8045	76.6214
-1.26243	-260.317	-37.8823	76.6762
-1.2218	-260.792	-37.9562	76.7281
-1.17392	-261.28	-38.0319	76.7814
-1.13059	-261.756	-38.1061	76.8333
-1.09054	-262.23	-38.181	76.885
-1.05047	-262.708	-38.2561	76.9369
-1.00354	-263.196	-38.3326	76.9903
-0.954979	-263.682	-38.4099	77.043
-0.90677	-264.172	-38.4881	77.0969
-0.865723	-264.651	-38.5633	77.1493
-0.815552	-265.131	-38.6389	77.2014
-0.772845	-265.641	-38.7194	77.2569
-0.726812	-266.131	-38.7942	77.3103
-0.682806	-266.598	-38.8623	77.3609
-0.629151	-267.095	-38.9351	77.4155
-0.593792	-267.566	-39.0039	77.4672
-0.547338	-268.063	-39.0792	77.5217
-0.501806	-268.566	-39.1544	77.5766
-0.464387	-269.05	-39.228	77.6294
-0.429836	-269.526	-39.302	77.6812
-0.384524	-270.005	-39.3778	77.7336
-0.351344	-270.466	-39.4515	77.7839
-0.315902	-270.932	-39.5266	77.8347
-0.279347	-271.435	-39.6078	77.889
-0.241317	-271.911	-39.6849	77.9411
-0.204483	-272.37	-39.7589	77.9913
-0.157518	-272.842	-39.8342	78.0427
-0.120277	-273.328	-39.9112	78.0957
-0.0772114	-273.797	-39.9854	78.147
-0.0342293	-274.306	-40.0653	78.2017
0.00815658	-274.805	-40.143	78.2556
0.0438468	-275.273	-40.2155	78.3062
0.0782383	-275.761	-40.2912	78.359
0.117789	-276.274	-40.3711	78.4141
0.146681	-276.755	-40.4464	78.4659
0.175312	-277.221	-40.5202	78.5163
0.204389	-277.682	-40.5933	78.5665
0.229529	-278.199	-40.6746	78.6223
0.260222	-278.678	-40.7499	78.6746
0.284921	-279.157	-40.8245	78.7263
0.306747	-279.645	-40.901	78.7789
0.325534	-280.14	-40.9788	78.8325
0.346863	-280.607	-41.0528	78.8828
0.367624	-281.088	-41.1294	78.9346
0.382441	-281.562	-41.2048	78.9858
0.395995	-282.067	-41.2841	79.0399
0.409032	-282.532	-41.3551	79.09
0.425469	-283.046	-41.4346	79.1457
0.441374	-283.516	-41.5078	79.1964
0.459993	-284.017	-41.5875	79.2501
0.479486	-284.533	-41.6704	79.3057
0.498056	-285.028	-41.748	79.3592
0.517623	-285.517	-41.8227	79.4122
0.534116	-286.002	-41.8975	79.4649
0.545436	-286.512	-41.9773	79.52
0.562718	-287.027	-42.0573	79.5758
0.572907	-287.518	-42.1334	79.6289
0.583747	-287.998	-42.209	79.6812
0.596727	-288.462	-42.2832	79.7313
0.612735	-288.943	-42.36	79.7835
0.619339	-289.464	-42.4426	79.8397
0.631666	-289.972	-42.523	79.8945
0.634574	-290.474	-42.6028	79.9488
0.639892	-290.961	-42.6821	80.0017
0.655854	-291.47	-42.7673	80.0569
0.677666	-291.959	-42.846	80.1104
0.705046	-292.435	-42.9191	80.1621
0.731448	-292.918	-42.9916	80.2143
0.757493	-293.392	-43.062	80.2657
0.783769	-293.869	-43.1328	80.3175
0.807478	-294.364	-43.2088	80.3712
0.834227	-294.856	-43.2851	80.4243
0.855916	-295.343	-43.3601	80.477
0.874842	-295.811	-43.434	80.5277
0.896599	-296.28	-43.5086	80.5778
0.915864	-296.769	-43.5864	80.6306
0.939728	-297.275	-43.6659	80.6853
0.954365	-297.768	-43.7428	80.7386
0.969308	-298.256	-43.8194	80.7913
0.984612	-298.741	-43.8952	80.8437
0.996595	-299.227	-43.9711	80.8966
1.0113	-299.707	-44.048	80.9489
1.02414	-300.185	-44.1204	81.0002
1.03811	-300.656	-44.1884	81.0509
1.04995	-301.13	-44.2598	81.102
1.05723	-301.616	-44.3392	81.1544
1.05805	-302.098	-44.4187	81.2064
1.05564	-302.58	-44.4978	81.2585
1.04972	-303.066	-44.5727	81.3113
1.03888	-303.526	-44.6431	81.3617
1.0273	-304.018	-44.7208	81.4153
1.01615	-304.503	-44.797	81.468
1.00806	-304.996	-44.8725	81.5218
0.998397	-305.48	-44.9474	81.5744
0.985549	-305.98	-45.0277	81.6286
0.975758	-306.454	-45.1036	81.6795
0.966323	-306.94	-45.1793	81.732
0.956966	-307.463	-45.2609	81.7885
0.947236	-307.979	-45.3436	81.8443
0.934789	-308.48	-45.4242	81.8984
0.925551	-308.998	-45.5067	81.9545
0.915679	-309.516	-45.5884	82.01
0.907322	-310.022	-45.6675	82.0646
0.898745	-310.495	-45.7408	82.1154
0.892499	-311.008	-45.8213	82.1708
0.886068	-311.483	-45.8983	82.2222
0.879056	-311.963	-45.9752	82.2735
0.865555	-312.471	-46.0533	82.3275
0.857729	-313	-46.1334	82.3841
0.849992	-313.468	-46.204	82.4344
0.84332	-313.985	-46.2813	82.49
0.837434	-314.456	-46.3537	82.5405
0.826366	-314.926	-46.4268	82.5912
0.810856	-315.387	-46.4992	82.6413
0.790821	-315.882	-46.5765	82.695
0.774212	-316.372	-46.6544	82.748
0.754688	-316.857	-46.7318	82.8005
0.7286	-317.376	-46.8146	82.8566
0.705363	-317.866	-46.8917	82.9097
0.679378	-318.365	-46.969	82.9637
0.656342	-318.852	-47.0451	83.0167
0.633318	-319.317	-47.1184	83.067
0.609414	-319.798	-47.1955	83.1191
0.580406	-320.318	-47.2787	83.1753
0.553089	-320.804	-47.3572	83.2284
0.527134	-321.313	-47.4385	83.2832
0.503016	-321.827	-47.5207	83.3385
0.481592	-322.302	-47.5966	83.3894
0.461732	-322.788	-47.6741	83.442
0.44035	-323.277	-47.7517	83.4949
0.422369	-323.753	-47.8279	83.5465
0.404713	-324.229	-47.9044	83.5979
0.388252	-324.697	-47.9784	83.6489
0.375826	-325.211	-48.0586	83.7043
0.357874	-325.701	-48.1352	83.7573
0.343042	-326.175	-48.2091	83.8085
0.330481	-326.647	-48.2827	83.8598
0.317576	-327.111	-48.3559	83.91
0.30453	-327.602	-48.4342	83.9632
0.286751	-328.081	-48.5105	84.0144
0.274703	-328.578	-48.5884	84.0683
0.262227	-329.059	-48.6632	84.1204
0.249102	-329.551	-48.74	84.1736
0.237207	-330.024	-48.8141	84.2244
0.224082	-330.518	-48.892	84.2778
0.21166	-330.985	-48.9653	84.3287
0.201375	-331.469	-49.0405	84.3813
0.192233	-331.934	-49.1123	84.4315
0.183366	-332.401	-49.1845	84.4821
0.171404	-332.905	-49.2627	84.5365
0.162404	-333.407	-49.3393	84.5906
0.15416	-333.87	-49.4102	84.641
0.143729	-334.34	-49.483	84.6918
0.132084	-334.846	-49.5627	84.7463
0.119005	-335.326	-49.6391	84.7982
0.10614	-335.793	-49.7129	84.8483
0.0940683	-336.285	-49.7902	84.9014
0.0795541	-336.769	-49.8663	84.9539
0.0620331	-337.256	-49.9432	85.0066
0.0481116	-337.77	-50.024	85.0623
0.0302276	-338.268	-50.1023	85.1157
0.0172696	-338.752	-50.1785	85.1676
0.00231226	-339.221	-50.2521	85.2182
-0.0105993	-339.727	-50.3309	85.2727
-0.0308877	-340.239	-50.4105	85.328
-0.0464682	-340.749	-50.4899	85.383
-0.0685841	-341.232	-50.5654	85.435
-0.0871533	-341.724	-50.6427	85.4886
-0.110989	-342.197	-50.7173	85.5397
-0.13752	-342.708	-50.7983	85.5949
-0.162906	-343.186	-50.8739	85.6463
-0.189998	-343.699	-50.9552	85.7012
-0.221842	-344.224	-51.0378	85.7578
-0.252956	-344.725	-51.1171	85.8121
-0.289125	-345.223	-51.1959	85.8655
-0.319375	-345.715	-51.2734	85.9184
-0.352781	-346.232	-51.354	85.9742
-0.388734	-346.695	-51.4262	86.0243
-0.425622	-347.187	-51.5024	86.0776
-0.460198	-347.678	-51.5774	86.1307
-0.503112	-348.182	-51.6545	86.1851
-0.534549	-348.692	-51.7322	86.2402
-0.570481	-349.17	-51.8054	86.2924
-0.610952	-349.65	-51.8797	86.3444
-0.64645	-350.131	-51.9552	86.3963
-0.682237	-350.623	-52.0337	86.4493
-0.717108	-351.089	-52.1082	86.4994
-0.748707	-351.581	-52.1868	86.5524
-0.791307	-352.079	-52.2659	86.6065
-0.82249	-352.587	-52.3455	86.6613
-0.859253	-353.086	-52.4232	86.7155
-0.889652	-353.593	-52.5027	86.7704
-0.922072	-354.063	-52.5768	86.8216
-0.951305	-354.532	-52.6507	86.8728
-0.980309	-355.014	-52.7262	86.9252
-1.01853	-355.497	-52.8012	86.9782
-1.04578	-355.965	-52.8726	87.0294
-1.07416	-356.455	-52.9464	87.0829
-1.11299	-356.935	-53.0187	87.1352
-1.13846	-357.432	-53.0941	87.189
-1.16728	-357.932	-53.1714	87.2433
-1.20358	-358.435	-53.2499	87.2977
-1.22758	-358.935	-53.329	87.352
-1.2585	-359.422	-53.4071	87.4051
-1.29261	-359.891	-53.4826	87.4564
-1.32015	-360.377	-53.5615	87.5092
-1.3461	-360.851	-53.6372	87.5606
-1.37134	-361.329	-53.7128	87.6123
-1.39575	-361.793	-53.7856	87.6631
-1.42009	-362.264	-53.8594	87.7143
-1.44902	-362.739	-53.9338	87.7661
-1.46859	-363.222	-54.0092	87.819
-1.49038	-363.702	-54.0835	87.8711
-1.50906	-364.175	-54.1575	87.9225
-1.53207	-364.671	-54.2363	87.9762
-1.54596	-365.156	-54.314	88.0289
-1.5606	-365.656	-54.393	88.0828
-1.57833	-366.139	-54.4695	88.1355
-1.59128	-366.631	-54.5475	88.1888
-1.60198	-367.097	-54.6218	88.2394
-1.61182	-367.562	-54.6959	88.2902
-1.62265	-368.044	-54.7725	88.3426
-1.63068	-368.507	-54.8446	88.3934
-1.63996	-368.983	-54.9179	88.4451
-1.64597	-369.444	-54.9893	88.4955
-1.64956	-369.94	-55.0663	88.5495
-1.65322	-370.46	-55.1459	88.6056
-1.65655	-370.97	-55.2246	88.6606
-1.6611	-371.475	-55.303	88.7151
-1.6649	-371.939	-55.3755	88.7654
-1.66861	-372.407	-55.4489	88.8161
-1.67213	-372.875	-55.5222	88.8668
-1.67318	-373.357	-55.5978	88.9191
-1.6758	-373.832	-55.6717	88.9707
-1.67494	-374.304	-55.7448	89.022
-1.66962	-374.806	-55.8209	89.0768
-1.66297	-375.269	-55.8903	89.1268
-1.6559	-375.733	-55.9602	89.177
-1.64512	-376.23	-56.0361	89.2309
-1.62474	-376.748	-56.1158	89.287
-1.60413	-377.243	-56.1932	89.3407
-1.57876	-377.741	-56.2728	89.3946
-1.54311	-378.253	-56.3552	89.4498
-1.51409	-378.755	-56.435	89.504
-1.47072	-379.241	-56.5114	89.5568
-1.43645	-379.748	-56.5906	89.6117
-1.3904	-380.249	-56.6689	89.6661
-1.35015	-380.776	-56.7518	89.7232
-1.30241	-381.287	-56.8318	89.7784
-1.25801	-381.8	-56.9129	89.8337
-1.20232	-382.315	-56.9943	89.8894
-1.15455	-382.805	-57.0719	89.9425
-1.09979	-383.309	-57.1514	89.9968
-1.04988	-383.811	-57.2307	90.051
-0.999094	-384.319	-57.3095	90.1059
-0.94137	-384.801	-57.3836	90.1587
-0.891371	-385.27	-57.4564	90.21
-0.842383	-385.741	-57.5304	90.2616
-0.79182	-386.216	-57.604	90.3137
-0.739216	-386.689	-57.6768	90.3657
-0.694932	-387.176	-57.7535	90.4189
-0.649678	-387.667	-57.8323	90.4722
-0.604717	-388.133	-57.9069	90.5233
-0.553381	-388.64	-57.9873	90.5782
-0.50886	-389.118	-58.0638	90.6303
-0.471093	-389.592	-58.1395	90.6814
-0.428097	-390.074	-58.2165	90.7339
-0.372481	-390.56	-58.2942	90.7868
-0.334497	-391.052	-58.3713	90.8403
-0.294214	-391.522	-58.4432	90.8916
-0.252517	-392.012	-58.5171	90.9452
-0.201615	-392.486	-58.5887	90.9973
-0.161319	-392.965	-58.6621	91.0497
-0.127377	-393.426	-58.7332	91.1004
-0.0862492	-393.882	-58.8051	91.1507
-0.0478157	-394.383	-58.8857	91.2058
-0.00562131	-394.858	-58.9622	91.2576
0.0320472	-395.317	-59.0355	91.3079
0.0716734	-395.789	-59.1108	91.3596
0.113304	-396.267	-59.1857	91.4117
0.154797	-396.734	-59.2577	91.4627
0.203676	-397.242	-59.3369	91.5179
0.241662	-397.744	-59.4151	91.5723
0.281879	-398.22	-59.4881	91.6243
0.325712	-398.704	-59.562	91.6769
0.365441	-399.17	-59.6343	91.7271
0.400896	-399.655	-59.711	91.7796
0.433936	-400.129	-59.7864	91.8308
0.464862	-400.596	-59.8601	91.8816
0.49194	-401.054	-59.9321	91.9317
0.523581	-401.559	-60.0121	91.9869
0.545223	-402.036	-60.0876	92.0382
0.567375	-402.511	-60.1627	92.0893
0.590318	-402.984	-60.237	92.1405
0.610504	-403.489	-60.3173	92.1952
0.636363	-403.974	-60.3949	92.2473
0.654042	-404.45	-60.4709	92.2984
0.667997	-404.939	-60.5486	92.3509
0.683415	-405.431	-60.6267	92.4039
0.698137	-405.899	-60.7006	92.4544
0.713998	-406.363	-60.7744	92.5044
0.728496	-406.846	-60.8503	92.5563
0.744142	-407.311	-60.9229	92.6067
0.763447	-407.815	-61.0016	92.6614
0.776689	-408.308	-61.0795	92.7152
0.793018	-408.793	-61.1578	92.7677
0.804148	-409.301	-61.2392	92.8229
0.818252	-409.816	-61.3182	92.8786
0.828018	-410.318	-61.3947	92.9329
0.83849	-410.816	-61.4708	92.9868
0.850661	-411.309	-61.5458	93.0402
0.860708	-411.816	-61.6219	93.0951
0.871165	-412.287	-61.6929	93.146
0.882558	-412.762	-61.765	93.1974
0.888204	-413.258	-61.8392	93.2515
0.895637	-413.747	-61.9151	93.3046
0.905258	-414.262	-61.9981	93.3603
0.911709	-414.751	-62.0808	93.4131
0.918079	-415.234	-62.1598	93.4656
0.925762	-415.711	-62.2335	93.5174
0.930186	-416.188	-62.3061	93.569
0.937986	-416.669	-62.3776	93.6209
0.942826	-417.161	-62.4501	93.6738
0.945865	-417.635	-62.5189	93.7249
0.948244	-418.127	-62.5952	93.7779
0.94799	-418.604	-62.6702	93.8293
0.949978	-419.093	-62.7458	93.8819
0.95041	-419.579	-62.8218	93.9341
0.948272	-420.075	-62.9006	93.9872
0.946506	-420.574	-62.9808	94.0407
0.944924	-421.048	-63.0569	94.0916
0.939716	-421.528	-63.1341	94.1431
0.935086	-422.017	-63.2138	94.1956
0.926345	-422.511	-63.2954	94.2489
0.921639	-422.979	-63.3722	94.2993
0.916199	-423.449	-63.4491	94.3501
0.911945	-423.92	-63.5249	94.4008
0.909329	-424.442	-63.6087	94.4571
0.905462	-424.921	-63.6845	94.5088
0.903486	-425.385	-63.7568	94.559
0.903821	-425.873	-63.8327	94.6116
0.903739	-426.34	-63.9065	94.6623
0.904375	-426.823	-63.9817	94.7143
0.906406	-427.297	-64.0562	94.7656
0.906658	-427.78	-64.1326	94.8178
0.91055	-428.278	-64.2111	94.8718
0.912512	-428.755	-64.2848	94.9236
0.914932	-429.233	-64.3575	94.9752
0.915943	-429.713	-64.4309	95.0274
0.917002	-430.189	-64.5056	95.0791
0.916874	-430.654	-64.5788	95.1294
0.915739	-431.155	-64.6577	95.1839
0.916086	-431.617	-64.7305	95.2342
0.915331	-432.08	-64.8037	95.2843
0.913737	-432.542	-64.8773	95.3348
0.915158	-433.002	-64.9501	95.385
0.920268	-433.497	-65.0276	95.4384
0.917985	-434.005	-65.1056	95.4933
0.921424	-434.473	-65.1772	95.5437
0.927655	-434.955	-65.2532	95.5954
0.938593	-435.423	-65.3273	95.6459
0.952496	-435.901	-65.4032	95.6972
0.972789	-436.378	-65.4777	95.7484
0.990822	-436.888	-65.5552	95.8038
1.00382	-437.366	-65.6297	95.8553
1.02114	-437.85	-65.705	95.9074
1.04631	-438.363	-65.7769	95.963
1.06976	-438.846	-65.8416	96.0153
1.08985	-439.331	-65.9116	96.0677
1.10559	-439.823	-65.9855	96.1206
1.12244	-440.333	-66.0622	96.1753
1.13245	-440.823	-66.137	96.2282
1.13605	-441.335	-66.2167	96.284
1.13563	-441.834	-66.2967	96.338
1.12977	-442.341	-66.3818	96.3929
1.1199	-442.854	-66.4677	96.448
1.10801	-443.319	-66.5468	96.4982
1.09289	-443.829	-66.6324	96.5535
1.07717	-444.352	-66.718	96.61
1.05803	-444.852	-66.7989	96.6642
1.04176	-445.342	-66.8765	96.7174
1.02285	-445.846	-66.9546	96.7721
1.00822	-446.316	-67.0249	96.8233
0.993987	-446.802	-67.0994	96.8762
0.979191	-447.286	-67.175	96.9287
0.961906	-447.776	-67.2512	96.9823
0.947455	-448.26	-67.329	97.0353
0.932937	-448.755	-67.4097	97.0891
0.921455	-449.243	-67.4892	97.1418
0.91004	-449.724	-67.5663	97.1938
0.901059	-450.227	-67.647	97.2477
0.8945	-450.718	-67.726	97.3004
0.890287	-451.222	-67.8069	97.3545
0.88551	-451.699	-67.8824	97.4059
0.882028	-452.178	-67.9572	97.4577
0.878905	-452.673	-68.0354	97.5111
0.876997	-453.158	-68.1114	97.5633
0.873361	-453.648	-68.1881	97.6163
0.868777	-454.124	-68.264	97.6676
0.862213	-454.593	-68.3387	97.7186
0.858287	-455.07	-68.4135	97.7703
0.853513	-455.556	-68.4897	97.8229
0.848015	-456.033	-68.5649	97.8745
0.841326	-456.524	-68.6421	97.9275
0.831125	-457.012	-68.7189	97.98
0.820723	-457.498	-68.7957	98.0326
0.815066	-457.984	-68.8714	98.0849
0.805999	-458.487	-68.9491	98.1391
0.795623	-458.994	-69.0276	98.194
0.783321	-459.49	-69.1041	98.2476
0.766033	-459.995	-69.1825	98.3021
0.751886	-460.511	-69.2627	98.3576
0.734131	-461.032	-69.3447	98.4135
0.719905	-461.517	-69.4208	98.4661
0.697181	-462.013	-69.4987	98.5198
0.677677	-462.499	-69.5756	98.5724
0.656535	-462.991	-69.6537	98.6255
0.631594	-463.481	-69.7306	98.6787
0.606395	-463.98	-69.8088	98.7328
0.583632	-464.468	-69.8854	98.7856
0.552327	-464.961	-69.9625	98.8391
0.526299	-465.437	-70.0374	98.8902
0.497805	-465.93	-70.1161	98.9435
0.46931	-466.448	-70.198	98.9992
0.433577	-466.96	-70.2784	99.0541
0.405391	-467.441	-70.3539	99.1058
0.376237	-467.938	-70.4313	99.1593
0.343851	-468.458	-70.5117	99.2151
0.309349	-468.985	-70.5939	99.2716
0.279686	-469.491	-70.6739	99.326
0.251262	-469.971	-70.749	99.3779
0.215241	-470.458	-70.8253	99.4301
0.188847	-470.936	-70.9004	99.4818
0.159701	-471.456	-70.9818	99.5374
0.121329	-471.971	-71.0625	99.5925
0.0890317	-472.457	-71.1388	99.6449
0.0556046	-472.958	-71.2178	99.6986
0.0162934	-473.432	-71.2931	99.7499
-0.014896	-473.954	-71.3763	99.8062
-0.0445985	-474.447	-71.4539	99.8593
-0.0865161	-474.919	-71.5282	99.91
-0.122579	-475.39	-71.6025	99.9613
-0.156038	-475.873	-71.6778	100.013
-0.186395	-476.349	-71.7515	100.064
-0.228285	-476.872	-71.8334	100.121
-0.260652	-477.368	-71.9106	100.175
-0.302375	-477.871	-71.989	100.229
-0.338745	-478.367	-72.0665	100.283
-0.374214	-478.887	-72.1493	100.339
-0.410163	-479.364	-72.225	100.39
-0.45294	-479.859	-72.3024	100.444
-0.489581	-480.349	-72.3787	100.497
-0.527248	-480.82	-72.453	100.548
-0.575684	-481.327	-72.5336	100.603
-0.618113	-481.802	-72.6093	100.654
-0.663943	-482.318	-72.6912	100.71
-0.704378	-482.83	-72.7731	100.765
-0.748933	-483.346	-72.8548	100.821
-0.784896	-483.811	-72.9272	100.871
-0.821648	-484.274	-72.9995	100.921
-0.857128	-484.791	-73.081	100.977
-0.897548	-485.303	-73.1619	101.033
-0.932411	-485.772	-73.2348	101.083
-0.96633	-486.244	-73.3068	101.134
-0.998483	-486.717	-73.3785	101.185
-1.02987	-487.195	-73.4514	101.237
-1.0574	-487.664	-73.5238	101.288
-1.08309	-488.131	-73.5965	101.338
-1.10693	-488.601	-73.6696	101.389
-1.13975	-489.105	-73.7485	101.444
-1.16649	-489.567	-73.8205	101.494
-1.20267	-490.083	-73.9015	101.55
-1.22987	-490.605	-73.9835	101.606
-1.26347	-491.122	-74.0647	101.662
-1.29383	-491.64	-74.145	101.718
-1.32723	-492.162	-74.2252	101.774
-1.36398	-492.674	-74.3048	101.829
-1.39374	-493.169	-74.3834	101.883
-1.42081	-493.671	-74.4633	101.938
-1.45428	-494.158	-74.5398	101.991
-1.4757	-494.643	-74.6151	102.044
-1.49746	-495.131	-74.6905	102.097
-1.51854	-495.611	-74.7657	102.149
-1.54224	-496.107	-74.843	102.202
-1.5576	-496.601	-74.9198	102.256
-1.57494	-497.084	-74.9961	102.308
-1.58926	-497.56	-75.0727	102.359
-1.60751	-498.043	-75.149	102.411
-1.6216	-498.521	-75.2226	102.462
-1.6362	-498.997	-75.2959	102.513
-1.64815	-499.469	-75.3696	102.564
-1.6583	-499.936	-75.4431	102.614
-1.66399	-500.454	-75.5236	102.67
-1.67252	-500.966	-75.6041	102.725
-1.68291	-501.484	-75.687	102.781
-1.68723	-501.981	-75.7674	102.835
-1.69426	-502.491	-75.8478	102.89
-1.70212	-503.004	-75.9264	102.945
-1.71416	-503.522	-76.0059	103
-1.72517	-504.003	-76.0814	103.052
-1.73583	-504.487	-76.1579	103.104
-1.74356	-505.002	-76.2358	103.159
-1.75343	-505.503	-76.3119	103.214
-1.7606	-506.011	-76.3942	103.268
-1.7692	-506.525	-76.479	103.324
-1.7721	-506.988	-76.5506	103.374
-1.77655	-507.45	-76.6205	103.424
-1.78277	-507.946	-76.6965	103.478
-1.78926	-508.437	-76.7729	103.531
-1.79611	-508.959	-76.8561	103.587
-1.802	-509.469	-76.9361	103.642
-1.8062	-509.937	-77.0101	103.693
-1.80885	-510.41	-77.0875	103.744
-1.81474	-510.887	-77.1655	103.796
-1.81841	-511.362	-77.2406	103.846
-1.81914	-511.855	-77.3157	103.9
-1.818	-512.322	-77.3857	103.95
-1.82217	-512.842	-77.465	104.006
-1.82219	-513.33	-77.5395	104.059
-1.81808	-513.812	-77.6146	104.111
-1.81797	-514.278	-77.687	104.162
-1.82019	-514.77	-77.7614	104.216
-1.81691	-515.232	-77.8312	104.266
-1.80866	-515.744	-77.9102	104.322
-1.79844	-516.243	-77.989	104.377
-1.78122	-516.709	-78.0628	104.428
-1.76034	-517.178	-78.1367	104.479
-1.73772	-517.641	-78.2097	104.529
-1.70884	-518.109	-78.2843	104.58
-1.68245	-518.608	-78.3641	104.634
-1.65765	-519.102	-78.4439	104.688
-1.62705	-519.589	-78.5216	104.74
-1.60422	-520.1	-78.6002	104.796
-1.57961	-520.59	-78.674	104.849
-1.54763	-521.07	-78.7468	104.901
-1.51863	-521.566	-78.8237	104.954
-1.49137	-522.063	-78.9015	105.008
-1.46255	-522.537	-78.9744	105.059
-1.42551	-523.007	-79.0484	105.11
-1.39069	-523.515	-79.1271	105.165
-1.35848	-523.98	-79.1989	105.216
-1.32586	-524.45	-79.2752	105.267
-1.29695	-524.925	-79.352	105.318
-1.26899	-525.405	-79.4239	105.37
-1.23922	-525.892	-79.4974	105.423
-1.21616	-526.371	-79.5734	105.475
-1.19174	-526.848	-79.6497	105.526
-1.17131	-527.323	-79.7239	105.578
-1.15383	-527.788	-79.7962	105.628
-1.1325	-528.279	-79.8741	105.682
-1.11391	-528.74	-79.9493	105.732
-1.09595	-529.229	-80.0285	105.785
-1.07832	-529.752	-80.109	105.841
-1.05812	-530.258	-80.1866	105.896
-1.03958	-530.764	-80.2656	105.951
-1.02621	-531.271	-80.3451	106.006
-1.01298	-531.76	-80.4224	106.059
-0.994945	-532.276	-80.503	106.115
-0.981212	-532.794	-80.5852	106.171
-0.964184	-533.304	-80.667	106.226
-0.945794	-533.815	-80.7478	106.281
-0.929367	-534.283	-80.8211	106.332
-0.912475	-534.769	-80.8969	106.384
-0.892287	-535.275	-80.9775	106.438
-0.873638	-535.762	-81.0557	106.491
-0.852717	-536.248	-81.1334	106.543
-0.836223	-536.735	-81.2114	106.595
-0.819842	-537.226	-81.2914	106.648
-0.803843	-537.73	-81.3731	106.702
-0.783756	-538.236	-81.4529	106.756
-0.766419	-538.703	-81.5255	106.806
-0.745334	-539.193	-81.6002	106.859
-0.72239	-539.677	-81.6712	106.911
-0.704404	-540.161	-81.7415	106.964
-0.691608	-540.661	-81.8159	107.018
-0.676029	-541.148	-81.8933	107.07
-0.658992	-541.661	-81.9765	107.125
-0.650432	-542.125	-82.0513	107.175
-0.643632	-542.619	-82.1296	107.229
-0.630375	-543.115	-82.2069	107.283
-0.62663	-543.634	-82.2886	107.338
-0.612462	-544.134	-82.3679	107.392
-0.601204	-544.624	-82.4459	107.445
-0.593669	-545.121	-82.5253	107.499
-0.576718	-545.617	-82.6057	107.552
-0.56441	-546.108	-82.6863	107.606
-0.550166	-546.589	-82.7634	107.658
-0.532917	-547.052	-82.8368	107.708
-0.512035	-547.525	-82.9118	107.759
-0.492717	-547.997	-82.9882	107.811
-0.469853	-548.49	-83.0675	107.864
-0.452159	-548.959	-83.1429	107.915
-0.435875	-549.417	-83.2163	107.965
-0.420742	-549.905	-83.2952	108.017
-0.405421	-550.38	-83.3722	108.069
-0.386383	-550.877	-83.4519	108.122
-0.371972	-551.366	-83.5293	108.176
-0.356331	-551.83	-83.6021	108.226
-0.340109	-552.309	-83.6779	108.278
-0.325563	-552.807	-83.7572	108.332
-0.30922	-553.3	-83.8348	108.385
-0.296971	-553.781	-83.9095	108.437
-0.286369	-554.249	-83.9829	108.488
